gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G016275	0.0559876962543227	210268	0.7445681207702229	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G702579	0.05597543810824088	210268	0.7444042796653555	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
AC191048.2_FG006	0.055844234073058115	210268	0.7426506201850456	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G300125	0.05494244876173289	210268	0.7305974515595015	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G024551	0.05409692729635583	210268	0.7192962996437199	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G110843	0.053974664523970164	210268	0.7176621481514702	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G157510	0.053749866655832805	210268	0.7146575232398706	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G438176	0.05349371261152894	210268	0.7112337949407564	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G120942	0.05305601862650624	210268	0.7053836226862182	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G040452	0.05271769917331809	210268	0.7008616800826222	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM5G892025	0.05179352327610922	210268	0.688509241216267	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G099862	0.05148742548226155	210268	0.684417969958221	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G026639	0.05133170890549645	210268	0.6823366783980557	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G127251	0.05118523841117357	210268	0.6803789690136057	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G009265	0.050464231112264384	210268	0.6707420604890818	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G015588	0.048614684746477954	210268	0.6460212162397723	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G130746	0.048324554993287305	210268	0.64214337215141	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G440459	0.046776113437322624	210268	0.6214470634552584	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G069525	0.046531864762118506	210268	0.6181824610805815	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G152523	0.045831077508700566	210268	0.6088158115798645	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM5G821755	0.045077868600108824	210268	0.5987484996914321	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G092759	0.044827223256728506	210268	0.595398400115591	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G141031	0.04462808218582483	210268	0.5927367012858039	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
AC199911.5_FG001	0.04393665736050222	210268	0.5834951890246942	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
AC197432.4_FG001	0.043732444202940444	210268	0.5807656972124693	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G083538	0.043482986077767356	210268	0.5774314658716364	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G027750	0.04346295771858648	210268	0.5771637689071057	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G404056	0.043253599728914266	210268	0.5743655118042973	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G080501	0.0431843642668813	210268	0.573440117823856	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G132862	0.04281985391934886	210268	0.5685681104520485	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM5G882228	0.04243594176558301	210268	0.5634367805572031	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G169293	0.04232042821547442	210268	0.561892838467541	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM5G812088	0.04219413654208219	210268	0.5602048371037112	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G389768	0.042064518934159086	210268	0.55847238164506	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G374203	0.04200414234100906	210268	0.5576653943841967	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G080586	0.041820781934616524	210268	0.5552146182740273	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G371345	0.041314096550814715	210268	0.5484423141631	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM5G803992	0.04092384964175109	210268	0.5432263145881802	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G020864	0.04078986751323552	210268	0.5414355234014904	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G179473	0.04018254684782479	210268	0.5333181385893384	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G174619	0.03920998771443905	210268	0.5203190144233165	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G056598	0.03902345984315052	210268	0.5178259023069742	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
AC209206.3_FG011	0.03893601972393144	210268	0.5166571867730779	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G120574	0.03828417692539217	210268	0.5079447237627919	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G448692	0.038235793823860005	210268	0.5072980402627724	2.650375	80.0	212.03	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G052650	0.03738733818465772	210268	0.49595767048499184	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G082696	0.037334067424643756	210268	0.495245659050346	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G164787	0.03731783496706869	210268	0.49502869771165253	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G040627	0.03718961654609979	210268	0.4933149436402228	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G043174	0.03716310739892629	210268	0.4929606251378156	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G025685	0.03706867803256352	210268	0.4916984920539432	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G126481	0.03697170030829156	210268	0.49040229788345524	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G401581	0.03686843437333086	210268	0.48902205614329347	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G031637	0.036803933759328236	210268	0.4881599476488867	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G054250	0.03661000509042466	210268	0.4855679172417967	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM5G837448	0.03654610216978562	210268	0.48471379745468773	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM5G843914	0.036410369591150335	210268	0.48289960993386105	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G113652	0.035794822807205376	210268	0.47467227567744374	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G056270	0.03578000707856863	210268	0.47447425019030587	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G044552	0.035638935515446585	210268	0.47258870235843853	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G176655	0.035223236529142124	210268	0.467032512967826	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G043943	0.035185198098883146	210268	0.46652409526751026	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G086946	0.034920067212981167	210268	0.4629803834377842	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G016477	0.034592252791599304	210268	0.45859884999608924	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G152553	0.03457002325277674	210268	0.4583017322935369	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G152143	0.0338671163014452	210268	0.4489067511310962	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G095892	0.03384238365214578	210268	0.44857617711440007	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G369931	0.033762003306674865	210268	0.447501821781736	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G451394	0.03366579152733925	210268	0.446215865151558	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G169890	0.03332483453293468	210268	0.4416586694465429	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G159828	0.033306808389864086	210268	0.44141773389417877	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G133012	0.03311066987090419	210268	0.4387961668612073	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G163671	0.033070522105833874	210268	0.43825955601131433	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G081892	0.03245410827293545	210268	0.4300206328688157	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G181605	0.03190040280600259	210268	0.42261986321997363	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G106690	0.031865773799056696	210268	0.42215701551685386	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G092947	0.0317888216137193	210268	0.4211284806157778	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G032423	0.031424726066432256	210268	0.41626201742088353	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G151873	0.031051614885976495	210268	0.4112750522112814	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G115615	0.030520384384015966	210268	0.4041746806053688	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G157855	0.0303106379819774	210268	0.40137123202329245	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G144042	0.0296715352594015	210268	0.3928290515425178	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G007899	0.029582859390927838	210268	0.3916438191126849	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G412430	0.029349444665433478	210268	0.38852402218237764	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G087172	0.028934767154991166	210268	0.3829814857318372	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G169020	0.028931689574274905	210268	0.3829403511082567	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G376085	0.028886925478424343	210268	0.38234203886156026	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G098088	0.02873502750001133	210268	0.38031178628958084	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
AC195864.3_FG017	0.028638259177962536	210268	0.37901839096741596	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G158636	0.028624279318404767	210268	0.37883153761940164	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G074236	0.02842461726512731	210268	0.3761628753934236	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G002121	0.028423099943920394	210268	0.37614259503607417	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G004057	0.028308694988720177	210268	0.3746134703105898	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G303768	0.0278129065972428	210268	0.3679868142650591	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G137546	0.027545801498259366	210268	0.3644167153087357	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G455243	0.027319872770241872	210268	0.36139697544166277	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
GRMZM2G144020	0.02722953450852507	210268	0.36018952363674145	1.5543352601156069	173.0	268.9	0.0002811334863680056	0.07481728160793227	ZmSAM	ZmIonome	Al27	500000	2	342	167	1.0	100	density	strongest
