gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G158636	0.07023042829722707	77419	0.8881780777952645	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G813092	0.07012124197633401	77419	0.8868028733168364	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G318956	0.0686877413387933	77419	0.8687478964621219	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G702579	0.06836308148966945	77419	0.8646587974355304	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G474194	0.06834539341418983	77419	0.864436015676649	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G396640	0.06775192286206257	77419	0.8569612390340694	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G048800	0.06708242584721354	77419	0.8485289071669995	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G066528	0.06685543894819897	77419	0.8456700014220657	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G110869	0.06606875242026755	77419	0.8357616646681423	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G814945	0.0658728000851773	77419	0.8332936400422508	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G553687	0.06308362375346739	77419	0.7981638934666695	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G826911	0.06288693161539934	77419	0.7956865510035259	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G136465	0.06177941594806002	77419	0.7817373631089535	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G377539	0.0616518793543278	77419	0.7801310364791204	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G433076	0.061310297409215064	77419	0.7758288032247431	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G115615	0.06053016073431591	77419	0.7660029620357343	1.6478947368421053	57.0	93.93	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G056598	0.05906178864082606	77419	0.7475087783096983	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G039824	0.05806171713022482	77419	0.7349128522918755	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G456000	0.05721161818444615	77419	0.724205834528296	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G159777	0.05701413657279263	77419	0.7217185486253382	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G159828	0.05680063935171941	77419	0.719029545715904	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G091362	0.055807941206193375	77419	0.7065264874180445	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G812555	0.05504228253266774	77419	0.6968829970232074	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G020843	0.05495651901345605	77419	0.6958028033254897	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G397651	0.05489243183074828	77419	0.6949956236353169	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G024775	0.054720128513397456	77419	0.6928254589871192	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G057075	0.053730928305887236	77419	0.6803664573072066	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G100639	0.05346196499262338	77419	0.6769788575611212	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G376731	0.05337329134472755	77419	0.675862010718884	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G061096	0.052176334265425194	77419	0.6607863059741927	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G155709	0.051533868599535154	77419	0.6526944346322354	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G017237	0.05140456508228727	77419	0.6510658535559487	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G813470	0.05138500157944975	77419	0.6508194507419712	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G336533	0.051369868751083105	77419	0.6506288523852276	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G082097	0.050622962859126014	77419	0.6412215537494417	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
AC197432.4_FG001	0.050377658813594635	77419	0.6381319430799723	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G077541	0.04970182412090457	77419	0.6296197879998979	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G106108	0.049593417193712096	77419	0.6282544000048785	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G844894	0.04900535132393849	77419	0.6208476954734978	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G077256	0.04899990917848689	77419	0.6207791515136311	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G177532	0.04893394747937665	77419	0.6199483622418689	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G141325	0.04804898461900718	77419	0.6088022325905671	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G060170	0.04800161344239165	77419	0.6082055914207094	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G433117	0.047564370897408496	77419	0.6026985104869258	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G897604	0.046370104018228164	77419	0.587656688880941	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G022606	0.0461337291463764	77419	0.5846795413802317	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G099542	0.04588405973735353	77419	0.5815349488469688	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G017145	0.04535527683278479	77419	0.574874914764573	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G801292	0.04470395105528617	77419	0.5666714500923904	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G133282	0.04448497417407842	77419	0.5639134307247073	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G175288	0.043950450395733955	77419	0.5571810901916325	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G173413	0.043721110638402096	77419	0.5542925501365711	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G378907	0.043557547044712215	77419	0.5522324625293475	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G005013	0.0428711389496148	77419	0.5435871351780227	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G086934	0.04223150770507791	77419	0.5355309634448324	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G131409	0.04211644768778889	77419	0.5340817796114578	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G037698	0.041756218761812694	77419	0.5295446871605909	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G379428	0.04170471831101316	77419	0.52889603767775	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G425230	0.03980753143094967	77419	0.5050009208486574	1.2551999999999999	100.0	125.52	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G014382	0.038482732294253266	77419	0.4883150421515719	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G162992	0.038320057118449324	77419	0.48626614419013425	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G316362	0.037662034710555584	77419	0.47797833528843264	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G052412	0.0366622149936584	77419	0.4653855806186929	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G045239	0.035394119819250836	77419	0.4494138897635131	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G090379	0.03459663711588031	77419	0.43936957490635914	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G169890	0.03403228676161605	77419	0.43226156789376957	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G843914	0.03372351095258266	77419	0.4283725287546187	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G043943	0.0335011673231172	77419	0.4255721051073163	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G139963	0.03335228217266766	77419	0.42369689286465645	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G059865	0.03204984888203357	77419	0.40729271256547606	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G455243	0.03186116051237688	77419	0.40491617776828903	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G063533	0.03130478353571617	77419	0.3979085956486614	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G148985	0.030896645844575465	77419	0.39276809108654004	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G132854	0.030810649431909302	77419	0.39168496408986164	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G045699	0.030561476519416864	77419	0.38854662494298076	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G142664	0.030525360876263407	77419	0.388091747502293	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G087291	0.030383671306926586	77419	0.38630716378608376	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G433557	0.02996771167387606	77419	0.3810681416674003	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G868767	0.027790563811526673	77419	0.3536469091722089	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM5G847216	0.027788824653288507	77419	0.35362500443012895	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
AC212575.3_FG002	0.027453207665085032	77419	0.3493978999591757	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G138750	0.027112042076373827	77419	0.34510091072422616	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G181605	0.026946883161144797	77419	0.34302073000179156	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G031613	0.026651564430610553	77419	0.33930118310733964	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G032865	0.02593924246291269	77419	0.3303294698739549	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G145654	0.025881090443177452	77419	0.32959704371181814	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G123624	0.0255601303114399	77419	0.3255545427194577	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
GRMZM2G014653	0.02480208191531235	77419	0.31600690396129394	1.1628260869565217	138.0	160.47	-0.0002877369164132918	0.0793964262084564	ZmSAM	ZmIonome	Al27	100000	1	342	256	0.91	100	density	strongest
