gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G140754	0.06759331986098845	50713	0.6070954208451731	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G337819	0.0667655194742362	50713	0.5995193233145738	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G020500	0.06505470621288291	50713	0.583861819003049	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G132212	0.0644248482089619	50713	0.5780973065136844	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G101408	0.06402856256366246	50713	0.5744704675476577	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G120574	0.062208818307235125	50713	0.5578160177695767	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G017223	0.060590313813100934	50713	0.5430033309219879	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G101457	0.05955989388793212	50713	0.5335728426358207	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G040736	0.05909046711241001	50713	0.5292766100032372	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G121151	0.05764230989643121	50713	0.5160229555190431	4.254	20.0	85.08	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G061681	0.05499102228244989	50713	0.49175815223234925	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G022359	0.05418210008614345	50713	0.48435482946038444	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G017237	0.053798345175319874	50713	0.48084267281154247	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G060170	0.052805936276510194	50713	0.47176006457900127	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G177878	0.050285761794252204	50713	0.4486952195061171	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G067122	0.04857773037644931	50713	0.43306317485659535	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G320135	0.046878330345095705	50713	0.4175101253689636	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G445169	0.046785765044420724	50713	0.41666296008964515	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G144020	0.0463095398109761	50713	0.4123045074084812	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G138659	0.045779204485961456	50713	0.40745083469881194	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM5G834952	0.04372232881862493	50713	0.3886261386568156	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G061005	0.04275618805667928	50713	0.3797839385830695	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G015739	0.041500889483181175	50713	0.36829534232841454	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G040115	0.04110687153214323	50713	0.36468925748762093	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM5G813470	0.04084313710940615	50713	0.3622755382615747	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G357972	0.040639217802376115	50713	0.36040925191627227	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G410728	0.034786006116986935	50713	0.30684017499214683	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G177104	0.03443795609424834	50713	0.30365479242891774	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G033130	0.03391657241308218	50713	0.29888304590331494	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G162426	0.0337434343816269	50713	0.2972984723351538	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G031420	0.03341895927610637	50713	0.29432884936201215	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM5G847982	0.03222918790110086	50713	0.28343996344167405	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G058398	0.031967474925609994	50713	0.28104474466783264	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G115481	0.031635502578429175	50713	0.27800650631961044	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM5G856734	0.02999773356852001	50713	0.2630175090320573	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G410766	0.029748091346766113	50713	0.2607327627936757	2.447391304347826	46.0	112.58	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G160585	0.027075914279469905	50713	0.2362767775044034	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G315730	0.02592942178811109	50713	0.2257839835028058	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G340305	0.0254103942014974	50713	0.22103380014920251	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G040247	0.025102727152111513	50713	0.21821800589444962	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G091481	0.024516074174036614	50713	0.2128489093711326	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G021406	0.024296109237460586	50713	0.21083577209857074	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G057733	0.024133346863193496	50713	0.20934615740220985	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G404056	0.02290954342689601	50713	0.19814580724527373	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G144042	0.022890477316151004	50713	0.1979713126245354	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G300125	0.022853693310552096	50713	0.19763466236628074	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G175258	0.021021109035549063	50713	0.18086269967738086	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G034113	0.020508622095251127	50713	0.17617237685923315	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G009265	0.02042986558523868	50713	0.17545159077291	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
AC196202.3_FG007	0.0201060216706949	50713	0.17248774451173518	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G002128	0.01987209800975647	50713	0.17034685584056958	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM5G827496	0.01975438984641044	50713	0.16926958100483777	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G083725	0.019376508217036747	50713	0.16581117711306273	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G419953	0.01919778427718917	50713	0.16417548084979985	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G468535	0.018386591435779656	50713	0.15675137694625602	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G350205	0.01800739418942175	50713	0.15328093241914806	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G028397	0.017375573726757517	50713	0.14749845934523148	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G169259	0.01723125959417492	50713	0.14617768448092014	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G149031	0.017147208525270727	50713	0.14540844215419496	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G145654	0.015900443688984016	50713	0.1339979473675372	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G083551	0.015668686629638454	50713	0.13187688761314936	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G335242	0.014816916423978624	50713	0.1240814163195743	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G104918	0.014086298800620019	50713	0.11739474346857924	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G094884	0.013635595218584979	50713	0.11326986704965836	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G011357	0.01309361512411374	50713	0.10830962044785719	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G063717	0.013068734423575711	50713	0.10808191022094453	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G148985	0.011497505289310265	50713	0.09370189137266051	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G142664	0.011416532362634357	50713	0.09296082045791793	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G123624	0.011375855740142177	50713	0.09258854464825665	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
AC207628.4_FG009	0.009859980110527028	50713	0.07871512564771664	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G033544	0.009146545440362731	50713	0.0721857126039736	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G159828	0.008865066817170888	50713	0.06960959698937864	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G176638	0.008761634959469106	50713	0.0686629800823799	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G112968	0.007279933105170165	50713	0.05510232229689581	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G061018	0.006068831369240878	50713	0.044018219151115916	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G056419	0.005589205253875171	50713	0.03962864131763685	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G144818	0.005390178218787489	50713	0.037807129449339574	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G004709	0.0041857405548732535	50713	0.02678401644121238	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G045278	0.004001678920964995	50713	0.025099469160917643	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G097116	0.0027771990677801623	50713	0.013892928380744445	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G462422	0.002631189159694172	50713	0.012556633638924793	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G420733	0.002439567549080248	50713	0.0108028968272312	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G056986	0.0021616292453432687	50713	0.008259182508780539	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G084063	0.0019315376046037524	50713	0.006153364803068458	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G174708	0.0018939326243337248	50713	0.0058092009167966105	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G120652	0.0018432096238174135	50713	0.005344979825448866	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM5G897604	0.001773331242118361	50713	0.004705447102941317	1.4902061855670103	97.0	144.55	0.0012591917506552751	0.10926474790072628	ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G443345	0.000443272694513093	50713	-0.007467358611246644						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G369839	6.916245360409236e-05	50713	-0.010891246444209043						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G129065	-0.0015145530202572914	50713	-0.025385541304068934						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G133282	-0.0022176249945765414	50713	-0.03182011409929502						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G000035	-0.0023213479860889332	50713	-0.032769395486981295						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G093072	-0.0025317311819947367	50713	-0.034694839877306975						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G056598	-0.002748746297113621	50713	-0.03668098014018531						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G047347	-0.00302598849795583	50713	-0.03921832366743255						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
AC199911.5_FG001	-0.003924337176059605	50713	-0.04744008498902531						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G169966	-0.004306390856037892	50713	-0.05093667183261925						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G094892	-0.0046402663342460185	50713	-0.053992327793235866						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G006477	-0.0047777316440775425	50713	-0.05525042166589477						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G110869	-0.004871600376932708	50713	-0.05610951606421298						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM5G829778	-0.005485465838603252	50713	-0.061727663485632724						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G121468	-0.0062901877925939835	50713	-0.06909254529290941						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G069525	-0.006509001341900267	50713	-0.0710951449740535						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G043154	-0.006823343154090115	50713	-0.07397202720944242						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G109865	-0.007449090266335838	50713	-0.07969891647856196						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G125196	-0.007831751796345186	50713	-0.0832010664158594						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
AC190885.4_FG006	-0.007843922128848003	50713	-0.08331245030441123						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM5G839592	-0.007960835928596815	50713	-0.08438245505887271						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G386923	-0.008668651199115187	50713	-0.09086043889279383						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G068690	-0.008882997273276516	50713	-0.09282215187231835						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G343139	-0.0089733412029125	50713	-0.09364898698036314						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G120575	-0.009134348183279	50713	-0.09512253616671905						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G027821	-0.009472497672794462	50713	-0.0982173082319298						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G125037	-0.009689308254361118	50713	-0.10020157658684004						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G034260	-0.010465220748900017	50713	-0.10730279184103952						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
AC211401.4_FG003	-0.010495310921277616	50713	-0.107578179584623						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
AC199067.2_FG004	-0.010568863414051687	50713	-0.10825133807523608						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G056407	-0.01075979745829677	50713	-0.10999878222271682						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G142649	-0.01090606290491574	50713	-0.11133741567430235						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G004990	-0.011151077293590465	50713	-0.11357980760200198						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
AC207628.4_FG011	-0.011465902397883584	50713	-0.11646111296664856						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G031331	-0.011837655946366349	50713	-0.11986343215582132						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G119640	-0.011978258828942974	50713	-0.12115024135346274						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G414915	-0.012250958324912407	50713	-0.12364600967040607						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G096683	-0.012323786279815323	50713	-0.12431253713056262						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G095964	-0.012341785050618151	50713	-0.12447726336796885						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G061728	-0.012703255994086763	50713	-0.12778547530652593						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G020843	-0.012928858805555391	50713	-0.12985021087589366						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G066057	-0.01294708110717178	50713	-0.13001698288577324						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G040627	-0.01339524860060597	50713	-0.13411864881229307						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G042981	-0.013573007786328185	50713	-0.13574551556609477						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G100402	-0.013689777666955527	50713	-0.1368142031608663						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G177532	-0.014026831420618094	50713	-0.13989894696102406						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G386998	-0.014061950580496047	50713	-0.14022036041369462						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G346837	-0.01452042998778253	50713	-0.14441640182773824						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G136400	-0.015121540449829978	50713	-0.14991781443881746						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
GRMZM2G023071	-0.015363947388161964	50713	-0.15213634276555854						ZmPAN	ZmIonome	Al27	20000	2	342	307	1.0	100	density	strongest
