gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G141978	0.06441651315953595	42476	0.7878095400316804	2.6303846153846155	26.0	68.39	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G445169	0.06410004127368059	42476	0.7839890422177322	2.6303846153846155	26.0	68.39	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G002128	0.06247638548455394	42476	0.7643880170707538	2.6303846153846155	26.0	68.39	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G067122	0.06157258396265725	42476	0.7534771845672074	2.6303846153846155	26.0	68.39	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G020843	0.06143650272699994	42476	0.7518343907312148	2.6303846153846155	26.0	68.39	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G095964	0.060731131920655226	42476	0.7433190446796085	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G410728	0.06046494456682483	42476	0.7401055895549582	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G350205	0.06042363721765352	42476	0.7396069208129231	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G031991	0.06017632004804909	42476	0.736621269486355	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
AC199911.5_FG001	0.05891563567686184	42476	0.7214020917348097	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G120652	0.05883513922971259	42476	0.7204303261085107	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM5G826911	0.057952154717199375	42476	0.7097707997790578	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G412430	0.057675131686636696	42476	0.7064265346800667	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G025977	0.05713316046408024	42476	0.6998837738107928	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G368411	0.05527954376574695	42476	0.6775066248114763	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM5G847982	0.053435133570308914	42476	0.6552406181466213	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G034113	0.05336947148266187	42476	0.6544479352148128	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G004990	0.053320776632097534	42476	0.6538600834072857	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM5G869403	0.05309538597915283	42476	0.6511391323991663	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G103490	0.05220512142335155	42476	0.6403917202551732	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G414915	0.05179501381574263	42476	0.6354408374488898	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G419994	0.051288951586078234	42476	0.629331575525263	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM5G899656	0.05015210967485158	42476	0.6156074432065043	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G101457	0.049514934072258605	42476	0.6079153602581943	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM5G897604	0.049153614610394906	42476	0.603553455533368	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G420733	0.049072717807980046	42476	0.6025768567560515	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G067022	0.04840177017933557	42476	0.5944770726580687	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G060952	0.04558129505222214	42476	0.5604278583706522	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G027821	0.044828156950130496	42476	0.5513358580974993	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G163671	0.04438314674229457	42476	0.5459636256743046	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM5G882228	0.04414907058074685	42476	0.5431378218558284	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G320135	0.04344033058836762	42476	0.534581802466542	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G449165	0.043275128769892035	42476	0.5325874604268366	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G073465	0.04268688424891824	42476	0.525486081104079	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G083725	0.04156733564645774	42476	0.5119707162976649	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G109865	0.04145305978198504	42476	0.5105911602931087	1.6043859649122807	57.0	91.45	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
AC207628.4_FG011	0.03979285967062553	42476	0.49054896640589446	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G063533	0.03943803565195823	42476	0.4862654756813052	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G349344	0.039164423910049914	42476	0.48296239218936743	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G361388	0.03901194045030122	42476	0.48112158815377803	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G121468	0.03828584858059525	42476	0.472356094203377	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G115481	0.03794626652038303	42476	0.4682566067712145	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G139250	0.03732156780957854	42476	0.4607151468005947	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G178741	0.03707615055758538	42476	0.45775243157484624	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G176638	0.03615400930384881	42476	0.44662019897690186	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G100176	0.03457904298677398	42476	0.4276069607072111	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G133282	0.0328825544633925	42476	0.4071266874676182	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G056598	0.03188633480157446	42476	0.3951001688089356	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
AC211401.4_FG003	0.031344475680674166	42476	0.38855876124828553	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G110908	0.031072871701928368	42476	0.3852799157854308	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G300125	0.030657365322881137	42476	0.3802638581708945	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G034471	0.027650715304686845	42476	0.3439671116501992	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G007063	0.023581883407626493	42476	0.29484754033021743	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G158636	0.02280480355176882	42476	0.2854665114829212	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM5G809195	0.021675241851852725	42476	0.2718302670070965	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G061447	0.021264149208456793	42476	0.26686749269563004	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G160585	0.021259225031226566	42476	0.2668080472624513	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G434098	0.021159360528891457	42476	0.2656024674624286	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G419953	0.020548541309027415	42476	0.25822856286455026	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G068557	0.02036274696821891	42476	0.2559856246933307	1.4603703703703705	81.0	118.29	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G159828	0.018459134872585114	42476	0.23300492348406732	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G340305	0.017815506421797668	42476	0.22523494074900657	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G012156	0.017664570668616247	42476	0.22341282086774866	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G047347	0.01618001950455123	42476	0.20549108838375563	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G337819	0.015990645479078042	42476	0.20320493570266235	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G157510	0.015428215170861622	42476	0.19641518957013834	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G025685	0.01468164567744417	42476	0.18740248656224676	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G369839	0.013666224789380193	42476	0.17514416771474337	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G031001	0.012942510424181819	42476	0.16640737536843386	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G396640	0.012646647413418055	42476	0.1628356710990452	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G091481	0.012035885395417953	42476	0.1554624570509626	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G152553	0.011603244744350052	42476	0.15023955184040164	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G142664	0.011233424586677985	42476	0.1457750253940119	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G177878	0.01115137815175765	42476	0.14478454807433416	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G056986	0.010749885817218958	42476	0.13993767018413492	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G040964	0.010574275766150495	42476	0.13781767834220232	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G425230	0.00978718031255994	42476	0.12831573964175932	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G050714	0.009370108615107758	42476	0.12328078526004861	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G064031	0.009163586562419394	42476	0.12078761892808386	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G104882	0.00911554400006245	42476	0.12020764164522006	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G056407	0.00901024326797306	42476	0.1189364348343297	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM5G888250	0.008750150513289303	42476	0.11579655465822082	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G462422	0.007688974740934403	42476	0.10298587573317546	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G389768	0.00714785128646239	42476	0.09645334925203568	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G060324	0.006922024052133333	42476	0.09372712776556077	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G061018	0.00677831429540887	42476	0.09199224123709435	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G124441	0.006339004988377255	42476	0.08668883097483668	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G023037	0.005868159905221043	42476	0.08100471591973607	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G362470	0.005471239013667779	42476	0.07621302520006609	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G020500	0.005360403973481192	42476	0.07487500736130225	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G145633	0.0037141029487741035	42476	0.05500060540931138	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G169943	0.003365598709125253	42476	0.05079340803968904	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G369931	0.0032574126304223618	42476	0.049487368875840786	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G303768	0.0028239258276588674	42476	0.044254248790443325	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G144024	0.00277334159101075	42476	0.04364358802033405	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G086971	0.0026236326634434277	42476	0.04183627856864746	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G120574	0.002223392740436086	42476	0.03700451998519091	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G107076	0.0016049016267061234	42476	0.029537999091667926	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G003002	0.0013544404690387527	42476	0.026514393052348397	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
AC195864.3_FG017	0.0012206541510812682	42476	0.02489930381966267	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G316362	-0.00057236300749365	42476	0.003253721886872024	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G060170	-0.0006812563130574037	42476	0.0019391449703934239	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G323470	-0.0008173156481658675	42476	0.0002966155212318708	1.1841129032258066	124.0	146.83	-0.0008418858685794252	0.0828352485113231	ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G338465	-0.0010021758494623441	42476	-0.0019350455725500506						ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G024865	-0.0010063940717373043	42476	-0.0019859686077406025						ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G028980	-0.0015502442922635177	42476	-0.008551413032668865						ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G049866	-0.0021906377254790046	42476	-0.016282342132591214						ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G379428	-0.002275293873410324	42476	-0.017304324313519266						ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G115065	-0.0022781532119301243	42476	-0.01733884269272603						ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
GRMZM2G162451	-0.0036276302740184795	42476	-0.033629939615117586						ZmSAM	ZmIonome	Al27	20000	2	342	307	0.82	100	density	strongest
