gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G082487	0.05852506850094755	21523	0.5255582445194693	2.282	25.0	57.05	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G847982	0.05811399717065619	21523	0.5218556847601167	2.282	25.0	57.05	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G144020	0.05805595326876523	21523	0.5213328776471396	2.282	25.0	57.05	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G177878	0.05620001209674826	21523	0.5046162336175859	2.282	25.0	57.05	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G140754	0.05558132772765508	21523	0.49904368287044115	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G169259	0.05456865019983277	21523	0.4899223971289665	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G410728	0.05401194730131589	21523	0.48490811956185276	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G016480	0.05313241047239522	21523	0.4769860451439601	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G419953	0.05164672241510046	21523	0.4636043072057014	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G023071	0.047791818324114804	21523	0.4288828082548238	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G350205	0.04717295397095746	21523	0.42330863637357363	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G159828	0.045891606571728694	21523	0.4117674147691068	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G151050	0.044542310883151595	21523	0.3996141762631458	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G338465	0.04079060691773244	21523	0.3658222109574675	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G061005	0.039542188845211414	21523	0.3545775870259258	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G040736	0.03952578582310518	21523	0.35442984339822187	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
AC207628.4_FG011	0.037309426696207015	21523	0.33446687952596477	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G468535	0.036533315061796	21523	0.32747636597130053	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G827496	0.035074243728062456	21523	0.31433436747075383	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G061681	0.03493302740642558	21523	0.31306241822173686	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G133282	0.034837849212141295	21523	0.3122051388977931	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G120652	0.03295200458023606	21523	0.29521915147431005	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G104918	0.03292878260508234	21523	0.2950099888682098	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
AC196202.3_FG007	0.03238404836676619	21523	0.29010351419652336	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G017237	0.03224816812193336	21523	0.2888796275142475	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G069525	0.030236542402600177	21523	0.27076071750901143	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G004683	0.028827900357442204	21523	0.25807294055303304	1.58	48.0	75.84	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G004709	0.027812635256497426	21523	0.24892834828684687	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G829778	0.026149870017385966	21523	0.2339516588173554	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G060170	0.025860207333360592	21523	0.23134263863368495	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G123624	0.02563439993129296	21523	0.2293087692328027	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G897604	0.023707598153935763	21523	0.2119538767861916	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
AC199067.2_FG004	0.02209501672797085	21523	0.1974291978400212	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G300125	0.02164426530207449	21523	0.19336923557067062	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G101457	0.020471494919734032	21523	0.1828059777985057	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G028397	0.018363253856842645	21523	0.16381684392496654	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G144042	0.014267449573084129	21523	0.12692553332814202	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G024775	0.014264678277523998	21523	0.12690057199742857	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G139250	0.014049370912156854	21523	0.1249612774561732	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G011357	0.013892757860057562	21523	0.12355064834691075	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G056986	0.013689946003475235	21523	0.12172390207791388	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G097040	0.013005778500900685	21523	0.11556153832976863	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G110869	0.011143146503210357	21523	0.09878462937763448	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G049866	0.010627834833843481	21523	0.09414316666805976	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
AC199911.5_FG001	0.010046425393050156	21523	0.088906354853275	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G034260	0.009800981626240084	21523	0.08669561879067783	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G386923	0.009059070937947375	21523	0.08001315650959587	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G002128	0.008707241663817786	21523	0.07684419575616373	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G437314	0.00861184062996825	21523	0.07598490929441615	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G406974	0.0074540803602272734	21523	0.06555684907751445	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G083551	0.00740608334478027	21523	0.06512453525539229	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G006477	0.006500070325238405	21523	0.05696398719375145	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G462422	0.0055603683449146225	21523	0.04849999936063074	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G145654	0.005147426520905844	21523	0.04478059188104589	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G404043	0.004140919446945191	21523	0.03571488402224413	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G121468	0.0035292242022990747	21523	0.03020528500396962	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G369839	0.003264278693097657	21523	0.02781889483636766	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G068557	0.0029443136465866207	21523	0.024936938303978327	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G335242	0.0027865537527750656	21523	0.023515979479016253	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G056598	0.0020774254096147505	21523	0.017128790993405217	1.1987654320987653	81.0	97.1	0.00017572621835771344	0.11102355046478256	ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G125037	-0.0005454807564869379	21523	-0.0064959819049691						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G112968	-0.0007572739659516132	21523	-0.008403624099602911						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G095964	-0.0035646978286567373	21523	-0.033690365975108494						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G056419	-0.0038323174355081417	21523	-0.03610084200232125						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G040964	-0.004443764637656294	21523	-0.041608206877506965						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G004990	-0.004604162046367802	21523	-0.04305292205766496						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G061018	-0.005538778462649622	21523	-0.05147110371704439						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G045278	-0.006361999795365247	21523	-0.05888593894136697						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G320325	-0.007033887106879818	21523	-0.06493769380510372						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G119345	-0.00755784062979122	21523	-0.06965699453650669						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G809195	-0.009466221965489468	21523	-0.08684597225978352						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G100639	-0.009529766651521464	21523	-0.08741832547462826						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G066057	-0.009717591027031847	21523	-0.08911007803274845						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G107076	-0.009749230410925167	21523	-0.08939505706432209						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G173472	-0.010270324488197572	21523	-0.09408860248861205						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G120575	-0.010832479173635565	21523	-0.09915198483483158						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G144730	-0.010915498018662617	21523	-0.0998997437083274						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G124441	-0.012882487196025354	21523	-0.11761660800539092						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G149031	-0.01323142574051196	21523	-0.12075953167362015						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G061728	-0.01415255804121205	21523	-0.12905626058243197						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G119640	-0.01484984728661411	21523	-0.1353368131542329						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G031331	-0.01567568326062986	21523	-0.142775198708996						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G034471	-0.017032963058739466	21523	-0.15500035087200617						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G004583	-0.017359829226099865	21523	-0.1579444664762363						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G109865	-0.01782774420238091	21523	-0.1621590225260311						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G154595	-0.01930419245997028	21523	-0.17545753668278838						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G096090	-0.019807372844535046	21523	-0.17998973172121296						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G343139	-0.020231598250315962	21523	-0.1838107715276771						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
AC206788.3_FG008	-0.021165516204768565	21523	-0.19222266207290742						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G032209	-0.02179464434264499	21523	-0.19788928086903382						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G144024	-0.022077789685378473	21523	-0.20043959872095027						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G173413	-0.022988741340350758	21523	-0.20864462955592836						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G042981	-0.02349251762895686	21523	-0.21318219196045532						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G121937	-0.026062327718861616	21523	-0.2363287232967948						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G178775	-0.026104960661806457	21523	-0.2367127223921792						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G056407	-0.027055618035998465	21523	-0.24527538653156433						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G061439	-0.029053995639967602	21523	-0.2632749694633229						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G844894	-0.030221618182736713	21523	-0.27379186013995						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G100402	-0.03218370371448677	21523	-0.2914645568203939						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G043154	-0.03460263020654277	21523	-0.3132520648034259						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G127537	-0.03489411959890276	21523	-0.3158775383280944						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G121525	-0.03536772823359058	21523	-0.3201433777171711						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G043174	-0.03610125469503833	21523	-0.32675032244535684						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G149093	-0.037169452150831526	21523	-0.3363716816193461						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
AC211401.4_FG003	-0.03821711438080377	21523	-0.3458080780017926						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G103490	-0.03923404106537357	21523	-0.3549676363145344						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G134703	-0.03981027417424796	21523	-0.36015782440041416						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G106690	-0.04070867936513046	21523	-0.3682498480037079						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G000035	-0.04165337320574434	21523	-0.3767587980116933						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G821411	-0.041793055292128505	21523	-0.37801692825342503						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G040513	-0.0418601669489673	21523	-0.37862140952391077						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G303768	-0.042095863291975656	21523	-0.38074434958502085						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G145633	-0.043422475845621124	21523	-0.3926932788715714						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G097116	-0.04511893050214231	21523	-0.40797341222543415						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G178741	-0.04671011019263019	21523	-0.4223053236426664						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G869403	-0.04671454647237935	21523	-0.4223452816491487						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G093072	-0.047272312414387	21523	-0.42736913415316835						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G858471	-0.048963171582123856	21523	-0.4425988683911597						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G327260	-0.04908864826723499	21523	-0.44372904919141193						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G305254	-0.04980186095774328	21523	-0.45015302579387634						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G882228	-0.05365599421399998	21523	-0.4848675817608039						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G410766	-0.055475178413129086	21523	-0.5012531521331562						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM5G826911	-0.057275270249748836	21523	-0.5174667557252225						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G379428	-0.05820405679908626	21523	-0.5258324272016723						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G057075	-0.05904110375728494	21523	-0.5333717911897138						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G060974	-0.06038335846941464	21523	-0.5454616109307557						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G092475	-0.06148137426080299	21523	-0.5553515467758237						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G566786	-0.06180527072368621	21523	-0.5582689139607793						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G432801	-0.061860091375069495	21523	-0.5587626889405362						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G063693	-0.062087591635153275	21523	-0.5608118060794799						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G073465	-0.06301830634069831	21523	-0.5691948446478624						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G061447	-0.06541895939860022	21523	-0.590817762018564						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G139813	-0.06546461504573624	21523	-0.5912289869068411						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G154687	-0.06552872287552551	21523	-0.5918064124126992						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
GRMZM2G132212	-0.06578350511777387	21523	-0.5941012610387947						ZmPAN	ZmIonome	Al27	10000	5	342	312	0.96	100	density	strongest
