gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM5G844894	0.06459247109432079	54614	0.8197851717650259	3.7685000000000004	20.0	75.37	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G115615	0.06302146059899708	54614	0.8001035163388657	3.7685000000000004	20.0	75.37	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM5G827257	0.06162516832051623	54614	0.7826107347304235	3.7685000000000004	20.0	75.37	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G120575	0.061240229091825006	54614	0.7777882072669444	3.7685000000000004	20.0	75.37	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G088874	0.060401962002127864	54614	0.7672863779897888	3.7685000000000004	20.0	75.37	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G091362	0.059608343119169	54614	0.7573439024680884	3.7685000000000004	20.0	75.37	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G042615	0.05875559547869347	54614	0.7466606605195026	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G149943	0.056847105954938616	54614	0.7227510601044909	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G026991	0.05601858834546388	54614	0.712371372538605	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G060170	0.055965716247857296	54614	0.7117089896902099	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
AC197432.4_FG001	0.055604596956318815	54614	0.7071848789443202	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
AC234156.1_FG005	0.05547493334803348	54614	0.7055604502933464	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G455749	0.055209734025241465	54614	0.7022380271103185	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G300125	0.054751006723593884	54614	0.6964910809807577	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G026639	0.054354108430552765	54614	0.69151873008551	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G056598	0.05431703966193037	54614	0.691054331704169	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G002023	0.052027075913788516	54614	0.6623656134788719	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G344566	0.04999088107163828	54614	0.6368561179134282	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G009265	0.04905645021996079	54614	0.6251495468261993	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G136465	0.048678100436518434	54614	0.6204095720835477	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G061018	0.04850993814699827	54614	0.6183028310733115	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G455243	0.048255843573213074	54614	0.6151195284398897	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G033130	0.04824625452383107	54614	0.6149993966098588	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G158636	0.04774021944576042	54614	0.6086597775749876	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G474194	0.0475430743572471	54614	0.6061899393959119	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G159828	0.047475523302454706	54614	0.6053436582360756	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G396640	0.04588992272059243	54614	0.585479217871976	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G303768	0.04558431691140514	54614	0.58165058130299	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G104918	0.04501881602993037	54614	0.5745659733226449	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM5G843914	0.0438219441629424	54614	0.5595715351916198	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G048800	0.042972425833955906	54614	0.5489287501312474	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM5G812555	0.04181974806602037	54614	0.5344879766842004	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G345055	0.04174405569352187	54614	0.5335397009098892	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G027821	0.041209822437106025	54614	0.5268468144516065	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G162992	0.0409161970330725	54614	0.5231682686724682	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G080586	0.04044500819129988	54614	0.5172652040831326	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G043943	0.03975219489570628	54614	0.5085856232661208	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G160697	0.03956711038983905	54614	0.506266880342351	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G083538	0.03939425501842222	54614	0.5041013442947475	1.9528301886792452	53.0	103.5	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G017145	0.038737847692139254	54614	0.4958778582941359	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G169890	0.03846788620944262	54614	0.49249577466287686	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G091481	0.03824203194042605	54614	0.4896662672136631	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G181605	0.0382338546439057	54614	0.48956382185578023	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G179490	0.037504783968829	54614	0.48043000775912725	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G316362	0.03729975680002552	54614	0.4778614226978544	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G115875	0.03665666732481344	54614	0.4698047830401375	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G445169	0.036367752704993005	54614	0.46618525407339173	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G409205	0.036186682017014776	54614	0.4639167963519613	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM5G842219	0.03487577310290561	54614	0.447493699485723	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G082487	0.03376991728371671	54614	0.4336395124837416	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G086934	0.03294006328128199	54614	0.4232430825562797	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G380700	0.0324309807625319	54614	0.4168652851148587	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G098088	0.032264653418236484	54614	0.414781532340377	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G152553	0.03209009060231363	54614	0.41259460538894	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G164672	0.031867000132821795	54614	0.40979972288340083	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G077256	0.03151471464325728	54614	0.405386282210736	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G135085	0.029242175542055927	54614	0.37691586036094143	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G031613	0.02899489465143424	54614	0.3738179197060719	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM5G813470	0.02894520999237967	54614	0.373195469160777	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G052650	0.028860675546094366	54614	0.3721364196837805	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G112656	0.028486300252043958	54614	0.36744623743515753	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G044552	0.02822700516238673	54614	0.36419778261991625	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G433557	0.028200239337638225	54614	0.36386245975513265	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G113652	0.028197383892628304	54614	0.363826686674723	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G451394	0.027632267238773225	54614	0.3567468923067876	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G090156	0.027423967865096138	54614	0.3541373129879984	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G340305	0.027078980424280044	54614	0.3498153024370147	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G128688	0.027069589852052527	54614	0.34969765713331585	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G448692	0.0268469179490734	54614	0.3469080184386237	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G357972	0.026818202029330527	54614	0.34654826473913736	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G026346	0.026780909622274904	54614	0.3460810646103886	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G037698	0.026758311842009143	54614	0.34579795910223915	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G137546	0.02670380616692209	54614	0.3451151107577966	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G059865	0.026615972851163173	54614	0.3440147329685649	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G412430	0.026437618792351437	54614	0.34178030923948194	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G052412	0.02626591215708426	54614	0.33962916458464143	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G318956	0.02616238099236981	54614	0.33833212378456773	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
AC190885.4_FG006	0.02572532134405889	54614	0.3328566305117097	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G175288	0.025684059161613596	54614	0.33233969694606075	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
AC199911.5_FG001	0.025437304871807887	54614	0.32924835355826104	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G065394	0.024672906992654103	54614	0.31967195944073323	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G425230	0.0245738889078863	54614	0.31843145860947897	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G087291	0.02437448208814764	54614	0.31593328540986965	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G028980	0.024073189137203445	54614	0.3121586804276204	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G002616	0.02375282865657406	54614	0.30814519699725834	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G012156	0.02287788004656874	54614	0.2971838207945015	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G023071	0.022063442129757832	54614	0.2869805239404158	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G386923	0.021797628892093083	54614	0.28365040961781757	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G103490	0.02179659224452527	54614	0.28363742247337215	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM5G826911	0.021381002212072245	54614	0.2784309010391523	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G042195	0.021357430794982573	54614	0.2781355977865985	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G080354	0.020918955934258025	54614	0.2726423747002461	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G148985	0.020419119618051772	54614	0.26638041389582406	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G131409	0.019789475333341893	54614	0.25849221589231075	1.2312037037037038	108.0	132.97	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G404056	0.01856925074396072	54614	0.2432052143208925	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G069525	0.018289978476524308	54614	0.23970648496540636	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G005013	0.01630680888252882	54614	0.21486129092192888	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G011141	0.016238678153321192	54614	0.214007747587757	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G123624	0.01623666786771313	54614	0.21398256268366897	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G038281	0.015732457771294717	54614	0.20766580706068796	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G054233	0.015636963400997555	54614	0.20646945140493556	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G389768	0.015064210584245645	54614	0.19929399101353248	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G138659	0.014951925875837022	54614	0.19788728561779928	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G423229	0.014529528542717043	54614	0.19259548216509007	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G376731	0.014023347191426247	54614	0.1862540306159705	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G026868	0.013575543097494945	54614	0.18064393068257462	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G090230	0.012974196513403508	54614	0.17311024691978893	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM5G897604	0.012581242193215977	54614	0.16818730620667904	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G025685	0.010980251193539124	54614	0.14813005433610457	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G000339	0.01076446546632287	54614	0.14542668580890794	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM5G854334	0.010253252382291125	54614	0.13902219659689646	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G025488	0.009654317446993197	54614	0.13151872602536827	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G039011	0.009351209794418138	54614	0.12772138641957184	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G060324	0.009249562093822461	54614	0.12644794170106702	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
GRMZM2G063533	0.008432544573064395	54614	0.11621232750971651	1.0758169934640522	153.0	164.6	-0.0008436459836046212	0.07982105474906209	ZmSAM	ZmIonome	Al27	500000	1	342	167	0.88	100	density	strongest
