gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G003518	0.060344191522813374	205750	0.8302340987500813	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
AC191048.2_FG006	0.05974983924497678	205750	0.822177707474444	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G702579	0.05924328038790377	205750	0.8153113480628598	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G169293	0.05917809443798259	205750	0.8144277584177579	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
AC197432.4_FG001	0.05800738236024197	205750	0.7985588622746768	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G827257	0.05788934810516366	205750	0.7969589186414151	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G455749	0.05714883773385468	205750	0.7869213676512046	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G124441	0.05621694652481892	205750	0.7742896667453947	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
AC209206.3_FG011	0.05612041116357722	205750	0.7729811386702117	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G320135	0.05502809917803877	205750	0.7581749486736027	5.818148148148148	27.0	157.09	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G159828	0.05377760537233603	205750	0.7412246184365042	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G066528	0.053767333733239	205750	0.7410853872991912	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
AC234156.1_FG005	0.05349348963924949	205750	0.7373734554164157	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G060952	0.053483912444789894	205750	0.7372436374132438	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G347541	0.051517894285728096	205750	0.7105944393954238	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G090528	0.050779053858254354	205750	0.7005795243425971	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G138750	0.05062295441452542	205750	0.6984636105260181	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G090379	0.05046414579403279	205750	0.6963109740638684	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G037617	0.049308229244067255	205750	0.6806426299592507	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G846097	0.049066748827342584	205750	0.6773693847895356	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G132796	0.04905009523499757	205750	0.6771436468541738	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G040964	0.04900525130519824	205750	0.676535791448764	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G144042	0.04872187480934805	205750	0.6726946487224367	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G474194	0.048472577814097126	205750	0.669315450539008	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G345055	0.0483546648714633	205750	0.6677171512849399	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G112793	0.04805316835299891	205750	0.6636303932938158	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G050714	0.047741102597394565	205750	0.6594003702508703	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G043943	0.04693650161894184	205750	0.648494076887664	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G040452	0.04685899940631258	205750	0.6474435414174515	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G158636	0.04629251912344795	205750	0.6397649525083571	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G002023	0.04624893965267468	205750	0.639174236730481	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G120574	0.04600490163998032	205750	0.6358663235791239	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G149230	0.045953647914001534	205750	0.635171583967252	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G135045	0.045900676409322	205750	0.6344535600207283	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G344566	0.04521172772801035	205750	0.6251149230667584	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G396640	0.045036180675379	205750	0.62273539867353	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G703918	0.044768096428288974	205750	0.6191015409936145	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G157855	0.04409412321692798	205750	0.6099658951779947	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G882228	0.043980031555809	205750	0.6084193930486387	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G033130	0.043472023331833046	205750	0.601533387600003	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G159470	0.04252924125157733	205750	0.5887540619215583	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G039900	0.042297869608819386	205750	0.585617840267071	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G348100	0.041928276314218034	205750	0.5806080366452214	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G027821	0.041690676953853124	205750	0.5773873988428252	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G061018	0.041313281770305875	205750	0.5722718413231929	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G875864	0.04103254880606515	205750	0.5684665314283184	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G136465	0.04086457789390822	205750	0.5661897009327954	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G091481	0.04083570787837621	205750	0.5657983704879855	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G022606	0.04073207749850098	205750	0.5643936700780591	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G115615	0.04036490589085855	205750	0.5594166922035242	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G141978	0.04009287698934479	205750	0.5557293650902946	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
AC198366.3_FG004	0.03998137809458058	205750	0.5542180076739635	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G163421	0.039701959836050425	205750	0.5504305184958788	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G049866	0.03934153951944449	205750	0.5455450537596525	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G076617	0.03930763808680482	205750	0.5450855229118126	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G410728	0.03923093878826839	205750	0.5440458708693814	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G152523	0.03878121173774187	205750	0.5379498614463705	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G397651	0.03848499443840865	205750	0.5339346627922533	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G103490	0.03847589971706514	205750	0.5338113846684562	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G142820	0.038455542671088375	205750	0.5335354467546622	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G181206	0.03833452673266016	205750	0.5318950866737437	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G132227	0.03760800568069184	205750	0.5220471596397137	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G120942	0.037600819540322294	205750	0.5219497521580944	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G812088	0.03746616404594271	205750	0.5201245091320476	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G087291	0.03745723888843662	205750	0.5200035294307036	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G842219	0.037372996229736694	205750	0.5188616278247117	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G032865	0.03721341688851994	205750	0.5166985443129765	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G063533	0.03662209037145897	205750	0.5086831669505081	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G387076	0.03630457202181022	205750	0.5043792344893151	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G120575	0.03619192943131503	205750	0.5028523743809735	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G340305	0.03613262557670917	205750	0.502048516004932	2.3729545454545455	88.0	208.82	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G063765	0.03587266412591816	205750	0.49852476209289526	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G056598	0.03555094719270308	205750	0.4941639182118673	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G046191	0.03554259698485111	205750	0.49405073190099247	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G020843	0.035135121528697154	205750	0.4885274390115563	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G112656	0.0349638324465559	205750	0.4862056310225338	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G143377	0.03491166688875532	205750	0.4854985316129327	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G136293	0.03487271014608291	205750	0.48497047649562813	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G149093	0.03454974764953645	205750	0.4805927491164958	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G160697	0.034475347166517165	205750	0.4795842573101187	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G017145	0.03441025222718963	205750	0.4787019013053678	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G181605	0.033704810712955814	205750	0.4691397054954476	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G425230	0.03367310122600107	205750	0.4687098862727687	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G404377	0.03358273309344318	205750	0.46748495442362187	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G104918	0.033020270319960625	205750	0.4598608224902007	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G462422	0.03295873506121037	205750	0.45902671763315517	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G082487	0.03292951716575772	205750	0.45863067170754	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G897604	0.032845411118096635	205750	0.45749062185180217	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G179490	0.03270258190370162	205750	0.4555545847915144	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G169890	0.03214104492658878	205750	0.4479430019440042	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G077256	0.032005579558424126	205750	0.4461067811521782	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G012156	0.031874885702563915	205750	0.4443352377773229	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G052619	0.031440599817107055	205750	0.4384485319478065	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G100639	0.03129433759168251	205750	0.4364659607340564	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G412630	0.03120857376428016	205750	0.4353034398241265	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G412430	0.031092515939053555	205750	0.4337302865184331	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G048800	0.03106167046207702	205750	0.4333121788727265	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G843914	0.030786232193463724	205750	0.4295786380973635	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G064031	0.030774553985247623	205750	0.4294203410430816	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G060170	0.030481029994899645	205750	0.42544164994823597	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G389768	0.029790434092710226	205750	0.41608068506451207	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G083551	0.029724604047639266	205750	0.41518836476801224	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G144020	0.029628618540916356	205750	0.4138872899210127	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G006477	0.02893475563090396	205750	0.40448204104225094	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G015886	0.02861710636496124	205750	0.4001763340225547	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G002828	0.028436715513320585	205750	0.39773115237262063	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G085035	0.02839324744134057	205750	0.397141946595294	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G866627	0.028327355811340334	205750	0.3962487915206576	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G393507	0.028327347822947175	205750	0.39624868323871215	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
AC206968.3_FG003	0.02812789119685636	205750	0.3935450667435334	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM2G034113	0.028038545732469486	205750	0.3923339970687873	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
GRMZM5G826911	0.02793492184009665	205750	0.390929384596368	1.4624309392265193	181.0	264.7	-0.0009055058723385569	0.07377400842408599	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.98	100	density	strongest
