gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G031991	0.1430014064901201	18523	1.4696589911872575	1.3513725490196078	17.0	22.973333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G166297	0.14259597994077922	18523	1.4654651089384758	1.3513725490196078	17.0	22.973333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G350205	0.14237382481560895	18523	1.463167054118331	1.3513725490196078	17.0	22.973333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G141978	0.12628202713339737	18523	1.2967075443498417	1.3513725490196078	17.0	22.973333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G826911	0.12481288591653343	18523	1.2815102039675306	1.3513725490196078	17.0	22.973333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G002128	0.12476074860640923	18523	1.2809708763389265	1.3513725490196078	17.0	22.973333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G882228	0.12464824261470497	18523	1.279807072729476	1.3513725490196078	17.0	22.973333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G145654	0.11780252670133977	18523	1.2089924541606134	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G067122	0.11627224865272485	18523	1.1931626917678444	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G004990	0.11551817259444905	18523	1.1853622499857865	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G132212	0.11490926649632113	18523	1.179063499989603	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G139250	0.11454496887836761	18523	1.1752950706262755	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G869403	0.11298844882067806	18523	1.1591938511811517	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G101457	0.11244337299936696	18523	1.1535553851878586	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G410728	0.11182435622672839	18523	1.1471520466332237	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G057075	0.10226186072083278	18523	1.0482340546531008	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
AC207628.4_FG011	0.1013377888069649	18523	1.03867511283622	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G109865	0.09986169478997432	18523	1.023405850116613	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
AC190885.4_FG006	0.09971234976546839	18523	1.0218609699200951	1.1445977011494253	29.0	33.193333333333335	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G445169	0.09670351660458085	18523	0.990736486327428	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G320135	0.09461970596324439	18523	0.9691807779685868	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G178741	0.09158581157375849	18523	0.9377970517537426	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G095964	0.08263262340551591	18523	0.8451819603399241	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G847982	0.0811488055538288	18523	0.8298327994161196	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G083725	0.08075466883705236	18523	0.8257557033730284	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G073465	0.07559127770218765	18523	0.772343674833628	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G028980	0.07539531444247889	18523	0.770316558361749	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G369839	0.07466216613556753	18523	0.7627326009838253	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G103490	0.07385049459641853	18523	0.7543363702352164	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G056598	0.0735815745675985	18523	0.7515545619470229	1.157	40.0	46.28	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G899656	0.07338668058479303	18523	0.7495385064711023	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G888250	0.0713728803712192	18523	0.7287070118834131	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G040736	0.0713589548516514	18523	0.7285629611560611	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G016480	0.06892482997332725	18523	0.7033834727009566	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G020500	0.06892343213985441	18523	0.703369012994265	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G082487	0.06772339149999122	18523	0.6909553485573382	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G120652	0.06547094384992594	18523	0.6676551965784498	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G300125	0.06535759322287049	18523	0.666482655748381	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G419953	0.06087906664988289	18523	0.6201551196615482	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G163671	0.06049447903087782	18523	0.6161768030193135	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G133282	0.058474339136106813	18523	0.5952797284234109	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G160585	0.052816295292965755	18523	0.5367508292303135	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G120574	0.05056400170157614	18523	0.5134522708913736	1.1584905660377358	53.0	61.4	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G007063	0.04858825037363156	18523	0.493014368056089	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G809195	0.04681293757069701	18523	0.4746498754929689	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G368411	0.04677857996042197	18523	0.47429446765873284	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
AC211401.4_FG003	0.045820514615722154	18523	0.46438388521453494	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
AC199911.5_FG001	0.043378082832994415	18523	0.43911846706642654	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G057733	0.04289940952245767	18523	0.43416689321589974	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G039187	0.04178695187632305	18523	0.42265921967495784	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G110908	0.03230133324072828	18523	0.32453647048843276	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G303768	0.032197114231347725	18523	0.32345839049061986	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G056407	0.030498894639701273	18523	0.3058913786323238	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G034471	0.030305759622886074	18523	0.30389351855148733	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G115065	0.02880593394392526	18523	0.288378766738892	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G142664	0.028773430009702377	18523	0.28804253401566626	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G061447	0.028348678837564447	18523	0.28364875071786666	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G040964	0.027446093037724495	18523	0.2743120692151255	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G149093	0.026972745091737253	18523	0.2694155829060751	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G100176	0.02654761038502329	18523	0.2650178321846995	1.1238095238095238	70.0	78.66666666666667	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G009265	0.02365124137360232	18523	0.23505671936989322	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G060170	0.02217448007217363	18523	0.21978055401313917	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G069525	0.02125578205353425	18523	0.21027720175703646	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G144024	0.01904844801143679	18523	0.1874437216326242	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G389768	0.016555625220159225	18523	0.16165704024559152	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G060324	0.01630602692649087	18523	0.15907510313554354	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G829778	0.016123488084632532	18523	0.15718685380942657	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G100639	0.015820020134438863	18523	0.15404766903857106	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G145633	0.015611349703057817	18523	0.15188910488080357	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G023037	0.01514887632265765	18523	0.14710510910216612	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G386923	0.013236942914469788	18523	0.12732736244376988	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G159828	0.013109434444231738	18523	0.12600836764490916	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G163709	0.0094460642808824	18523	0.08811311109655356	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G056986	0.00837315296320274	18523	0.07701451941071312	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G049866	0.007485443260520697	18523	0.06783172176166413	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G125037	0.007238570844549783	18523	0.06527798213919127	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G121468	0.004100799643007728	18523	0.03281971574228301	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G080354	0.003744895293493755	18523	0.029138109453505277	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G432801	0.002642778840637644	18523	0.017737409042449578	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G017237	0.0019968424071900395	18523	0.01105560355516375	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G061018	0.001108459151206868	18523	0.0018658384215289585	1.0586080586080586	91.0	96.33333333333333	0.0009280867926152854	0.09667094240870906	ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G813470	-6.786416148922096e-05	18523	-0.010302485206917579						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G074361	-0.004154097816677696	18523	-0.052571998189552445						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G173472	-0.004527691273105267	18523	-0.056436587145849974						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G897604	-0.0059100515940543556	18523	-0.07073623382876626						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G110869	-0.0076132754146740695	18523	-0.08835501128330642						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G026346	-0.007636116153056112	18523	-0.08859128433302467						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G123624	-0.008857723538919041	18523	-0.10122804317104418						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G106690	-0.009198373016950331	18523	-0.10475184742435413						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G097116	-0.01173759846763763	18523	-0.1310185350909734						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G357972	-0.0123195948870413	18523	-0.1370389214128847						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G074427	-0.015716964005936345	18523	-0.17218256472745508						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G144730	-0.017111784515229506	18523	-0.18661110420932012						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G084063	-0.017685944578261115	18523	-0.19255042836118524						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G127537	-0.019029529177411558	18523	-0.20644896462940518						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G061681	-0.01937070916361942	18523	-0.2099782566556007						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G327260	-0.019697417383155738	18523	-0.21335784737227176						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G059865	-0.020031166131271743	18523	-0.21681026792181984						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM5G856734	-0.020493809363246452	18523	-0.22159602070799553						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G119345	-0.020964617645707524	18523	-0.2264662357977644						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G177878	-0.02333332849472451	18523	-0.25096905732817276						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G462422	-0.023773615818323667	18523	-0.2555235523256219						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
AC206788.3_FG008	-0.023984112562979325	18523	-0.25770100854370354						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G023071	-0.024374932744930355	18523	-0.2617437971233236						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G024865	-0.02609785023774386	18523	-0.27956629321040305						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G027750	-0.030601342452485213	18523	-0.3261520831337217						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G104918	-0.0334349396386339	18523	-0.35546386096007926						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G028397	-0.0337499636237529	18523	-0.35872258563235077						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G107076	-0.035545154135130964	18523	-0.3772927005670774						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G143377	-0.03616098799587538	18523	-0.3836631139032873						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G169259	-0.03712280394012079	18523	-0.39361249393704145						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G068557	-0.03716655344396713	18523	-0.39406505499371736						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G004683	-0.0373748689951179	18523	-0.39621994813906447						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G050714	-0.03914541008513576	18523	-0.4145350803380689						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G305254	-0.04085481738067032	18523	-0.43221782194523634						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G011357	-0.04094292952908271	18523	-0.4331292866130769						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G060061	-0.04191128418703253	18523	-0.44314630552094864						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G169943	-0.04223817020837001	18523	-0.446527735485244						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G112968	-0.042249169083030814	18523	-0.44664151191471446						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G379428	-0.042393847714856034	18523	-0.4481381212186099						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G004709	-0.04438415116079503	18523	-0.4687265565472355						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G124441	-0.04537485578445436	18523	-0.4789747717706973						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G120575	-0.04642995018144383	18523	-0.4898890586360172						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G316362	-0.046997278458244786	18523	-0.49575771226310594						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G346455	-0.04824154823043272	18523	-0.508628899211169						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G040247	-0.05121960003713244	18523	-0.5394349690859097						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G338465	-0.053217742244063025	18523	-0.5601044914588557						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G043174	-0.05377157810879381	18523	-0.5658335745828129						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G129268	-0.05407265892305683	18523	-0.5689480659362757						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G088995	-0.05426510129810164	18523	-0.5709387610743368						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G116258	-0.05779159544908907	18523	-0.6074181215017752						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G162451	-0.058038903618427486	18523	-0.609976368718326						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G010871	-0.06251405192909675	18523	-0.6562689588096593						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G061728	-0.06490739529064969	18523	-0.6810265881646549						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
GRMZM2G009021	-0.06610159866063227	18523	-0.6933798697219369						ZmSAM	ZmIonome	Al27	10000	2	342	312	0.46	150	density	strongest
